Tobillo izquierdo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"R1-ST, 15 dpl",,,"R1-ST, 30 dpl",,,"R2-ST, 15 dpl",,,"R2-ST, 30 dpl",,,"R3-ST, 15 dpl",,,"R3-ST, 30 dpl",,,"R4-ST, 15 dpl",,,"R4-ST, 30 dpl",,,"R5-ST, 15 dpl",,,"R5-ST, 30 dpl",,,"R6-ST, 15 dpl",,,"R6-ST, 30 dpl",,,"R1-TMX, 15 dpl",,,"R1-TMX, 30 dpl",,,"R2-TMX, 15 dpl",,,"R2-TMX, 30 dpl",,,"R3-TMX, 15 dpl",,,"R3-TMX, 30 dpl",,,"R4-TMX, 15 dpl",,,"R4-TMX, 30 dpl",,,"R5-TMX, 15 dpl",,,"R5-TMX, 30 dpl",,,"R6-TMX, 15 dpl",,,"R6-TMX, 30 dpl",,,"R1-EJE, 15 dpl",,,"R1-EJE, 30 dpl",,,"R2-EJE, 15 dpl",,,"R2-EJE, 30 dpl",,,"R3-EJE, 15 dpl",,,"R3-EJE, 30 dpl",,,"R4-EJE, 15 dpl",,,"R4-EJE, 30 dpl",,,"R5-EJE, 15 dpl",,,"R5-EJE, 30 dpl",,,"R6-EJE, 15 dpl",,,"R6-EJE, 30 dpl",,,"R1-TE, 15 dpl",,,"R1-TE, 30 dpl",,,"R2-TE, 15 dpl",,,"R2-TE, 30 dpl",,,"R3-TE, 15 dpl",,,"R3-TE, 30 dpl",,,"R4-TE, 15 dpl",,,"R4-TE, 30 dpl",,,"R5-TE, 15 dpl",,,"R5-TE, 30 dpl",,,"R6-TE, 15 dpl",,,"R6-TE, 30 dpl",,,"R1-VH, 15 dpl",,,"R1-VH, 30 dpl",,,"R2-VH, 15 dpl",,,"R2-VH, 30 dpl",,,"R3-VH, 15 dpl",,,"R3-VH, 30 dpl",,,"R4-VH, 15 dpl",,,"R4-VH, 30 dpl",,,"R5-VH, 15 dpl",,,"R5-VH, 30 dpl",,,"R6-VH, 15 dpl",,,"R6-VH, 30 dpl",,
,,,,,,52.2566,47.9714,42.4626,21.61,33.8808,87.4432,,,,88.4107,71.1097,79.7602,64.3388,78.8687,71.1288,80.047,69.4792,68.1087,96.4481,94.2756,80.035,108.2786,48.8623,45.3986,63.7505,73.0148,74.9122,79.3755,63.427,71.40125,49.60105,45.3461,53.856,,,,81.2062,68.6875,58.6534,,,,44.2074,64.5301,54.36875,75.9634,85.1698,75.0375,,,,,,,,,,64.9211,51.0014,57.96125,,,,70.217,71.9836,63.5768,68.5946,56.6614,71.1281,67.1215,82.5821,67.1215,,,,,,,53.4875,55.58,51.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.5052,50.5839,55.54455,,,,,,,,,,,,,,,,59.368,68.1379,70.0002,59.2641,61.938,60.0499,,,,63.862,46.1773,55.01965,71.8127,61.8199,59.9658,90.37105,84.3486,96.3935,52.2238,54.5839,51.5306,,,,58.8573,81.2168,77.3861,53.051,55.1944,35.8025,50.3154,75.2749,64.078,64.8586,61.3134,56.3514,68.779,57.4497,52.5197,65.6965,70.4753,58.2728,84.7254,71.4884,73.3968,,,
,,,,,,67.0098,66.7101,36.1802,39.4992,31.5493,72.9389,,,,87.7184,94.9831,91.35075,64.6925,71.3692,75.9625,74.8939,74.1178,75.001,85.5968,97.0673,82.5481,105.4193,57.5947,47.1408,61.2052,69.5443,64.6587,79.1299,73.3886,76.25925,53.0128,49.6742,56.3514,,,,,,,,,,,,,81.674,81.2565,82.9602,,,,,,,,,,59.7456,51.3608,55.5532,,,,79.9657,73.65055,67.3354,53.8508,59.5614,54.7503,57.6725,72.3938,57.6725,,,,,,,49.4165,50.1536,48.6794,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.9245,48.6165,39.2325,,,,,,,,,,,,,,,,62.7869,61.3223,57.8653,56.3779,59.24905,62.1202,,,,59.1654,39.4403,49.30285,68.9405,62.825,54.3956,,,,50.8147,61.8998,53.8518,,,,64.7509,82.8474,73.2395,65.5473,56.4499,49.83,46.8407,69.4217,69.6169,,,,72.2749,66.0456,62.7237,54.9619,63.2563,65.2997,89.8449,78.5068,75.2657,,,
,,,,,,89.2618,86.8464,52.0856,45.2279,39.7556,72.0679,,,,83.8941,90.0003,86.9472,58.8662,66.0468,71.1288,72.1839,78.2852,66.0826,90.5665,92.4029,74.1843,102.4021,73.2623,48.6493,69.171,69.5443,62.2464,,,,,,,,,,,,,,,,,,,80.6369,83.3004,78.7512,,,,,,,,,,58.717,50.0577,54.38735,,,,,,,54.9406,53.491,57.2166,,,,,,,,,,62.2753,65.6597,58.8909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.5529,65.9578,56.2381,56.3994,54.4462,52.493,,,,,,,59.6868,69.533,53.2463,,,,55.8739,54.2691,57.0763,,,,60.2147,79.5428,70.123,69.2052,58.1688,63.687,44.9007,68.4961,63.7108,,,,72.9731,55.4065,63.7021,56.7671,67.1398,61.149,79.779,67.5245,70.1675,,,
,,,,,,90.2652,79.2092,67.9482,61.8911,54.6901,73.2003,,,,81.7435,94.6518,88.19765,63.7693,78.1781,70.8658,,,,87.0028,89.3615,77.3998,99.0272,84.9163,47.6476,68.8353,62.3063,61.2731,,,,,,,,,,,,,,,,,,,72.53,83.3004,72.455,,,,,,,,,,,,,,,,,,,63.8648,56.3122,55.8212,,,,,,,,,,59.83625,69.9757,49.6968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.7643,61.5522,51.9764,,,,,,,,,,58.1881,53.2522,48.3163,,,,53.69485,41.0534,46.3363,,,,63.6578,83.7485,71.3088,68.1931,60.366,64.27955,45.64,68.4961,63.2218,,,,70.9413,55.138,61.2578,57.3627,73.7734,58.389,77.1931,67.1356,76.7472,,,
,,,,,,82.2039,80.9176,88.1913,88.1305,77.9404,65.6949,,,,73.7812,85.5212,79.6512,60.868,72.0793,70.8658,,,,82.6963,89.1087,68.6757,92.7896,99.0129,51.8036,61.0047,71.1203,68.769,,,,,,,,,,,,,,,,,,,74.9194,86.0231,83.9997,,,,,,,,,,,,,,,,,,,68.967,67.5968,63.0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.22795,64.3384,52.1175,,,,,,,,,,67.8947,68.0762,51.215,,,,64.0595,54.6785,58.0568,,,,69.6619,91.7913,71.177,74.4022,57.2186,65.8104,47.2764,66.272,56.7742,,,,69.2701,67.5677,65.8653,,,,78.4919,70.217,76.9994,,,
,,,,,,81.1705,75.1701,94.368,77.6751,79.7947,68.5159,,,,,,,69.8478,72.095,67.6006,,,,,,,88.0013,90.1467,64.5926,64.7854,66.3567,65.7031,,,,,,,,,,,,,,,,,,,73.4495,73.0761,77.8133,,,,,,,,,,,,,,,,,,,62.5047,58.0938,58.0503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.6992,67.7251,69.751,74.518,63.428,68.973,,,,,,,74.738,70.59395,66.4499,,,,81.2111,75.0815,70.8982,,,
,,,,,,74.8111,73.5417,76.3288,79.078,70.26885,61.4597,,,,,,,70.49985,73.9179,67.0818,,,,,,,,,,60.2358,67.4453,71.1671,,,,,,,,,,,,,,,,,,,70.7345,76.8341,76.742,,,,,,,,,,,,,,,,,,,70.5565,63.2516,60.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.2142,70.245,65.2758,,,,,,,,,
,,,,,,66.4671,68.5618,76.5224,78.5213,72.0812,65.6411,,,,,,,,,,,,,,,,,,,57.7948,76.549,69.4929,,,,,,,,,,,,,,,,,,,63.6945,73.0761,73.2335,,,,,,,,,,,,,,,,,,,60.6964,79.6906,64.4094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.348,73.0738,66.7996,,,,,,,,,
,,,,,,74.8575,71.537,71.4963,,,,,,,,,,,,,,,,,,,,,,61.7076,70.9164,67.8948,,,,,,,,,,,,,,,,,,,66.0198,74.868,74.6188,,,,,,,,,,,,,,,,,,,69.669,70.9051,58.2564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,67.7981,69.3223,66.2739,,,,,,,,,,,,,,,,,,,,,,63.0952,71.6745,76.8874,,,,,,,,,,,,,,,,,,,77.0494,74.957,79.1525,,,,,,,,,,,,,,,,,,,69.5079,79.9321,74.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,66.96975,74.1077,59.8318,,,,,,,,,,,,,,,,,,,,,,58.3515,67.5435,61.3381,,,,,,,,,,,,,,,,,,,76.4133,66.3796,74.7326,,,,,,,,,,,,,,,,,,,69.5079,74.7983,72.1531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.1739,73.7511,65.4625,,,,,,,,,,,,,,,,,,,66.9814,62.7057,79.4332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.7214,75.4265,66.07395,,,,,,,,,,,,,,,,,,,59.3197,71.1667,75.3232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.8084,78.3755,63.09195,,,,,,,,,,,,,,,,,,,59.1072,66.9814,57.8286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.6964,63.1962,60.3679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.3567,65.1162,60.3679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
