"Pendulo Derecho",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"R1-ST, 15 dpl",,,"R1-ST, 30 dpl",,,"R2-ST, 15 dpl",,,"R2-ST, 30 dpl",,,"R3-ST, 15 dpl",,,"R3-ST, 30 dpl",,,"R4-ST, 15 dpl",,,"R4-ST, 30 dpl",,,"R5-ST, 15 dpl",,,"R5-ST, 30 dpl",,,"R6-ST, 15 dpl",,,"R6-ST, 30 dpl",,,"R1-TMX, 15 dpl",,,"R1-TMX, 30 dpl",,,"R2-TMX, 15 dpl",,,"R2-TMX, 30 dpl",,,"R3-TMX, 15 dpl",,,"R3-TMX, 30 dpl",,,"R4-TMX, 15 dpl",,,"R4-TMX, 30 dpl",,,"R5-TMX, 15 dpl",,,"R5-TMX, 30 dpl",,,"R6-TMX, 15 dpl",,,"R6-TMX, 30 dpl",,,"R1-EJE, 15 dpl",,,"R1-EJE, 30 dpl",,,"R2-EJE, 15 dpl",,,"R2-EJE, 30 dpl",,,"R3-EJE, 15 dpl",,,"R3-EJE, 30 dpl",,,"R4-EJE, 15 dpl",,,"R4-EJE, 30 dpl",,,"R5-EJE, 15 dpl",,,"R5-EJE, 30 dpl",,,"R6-EJE, 15 dpl",,,"R6-EJE, 30 dpl",,,"R1-TE, 15 dpl",,,"R1-TE, 30 dpl",,,"R2-TE, 15 dpl",,,"R2-TE, 30 dpl",,,"R3-TE, 15 dpl",,,"R3-TE, 30 dpl",,,"R4-TE, 15 dpl",,,"R4-TE, 30 dpl",,,"R5-TE, 15 dpl",,,"R5-TE, 30 dpl",,,"R6-TE, 15 dpl",,,"R6-TE, 30 dpl",,,"R1-VH, 15 dpl",,,"R1-VH, 30 dpl",,,"R2-VH, 15 dpl",,,"R2-VH, 30 dpl",,,"R3-VH, 15 dpl",,,"R3-VH, 30 dpl",,,"R4-VH, 15 dpl",,,"R4-VH, 30 dpl",,,"R5-VH, 15 dpl",,,"R5-VH, 30 dpl",,,"R6-VH, 15 dpl",,,"R6-VH, 30 dpl",,
,,,,,,130.9794,171.3163,164.0565,177.5167,161.5707,174.7918,,,,162.5163,163.137,148.7245,146.4018,150.3148,149.8249,144.6092,146.5304,147.1481,148.909,140.7397,144.82435,164.7568,158.4221,161.9602,133.4126,136.4144,177.4684,,,,143.2559,134.394,159.4362,,,,,142.4849,145.5629,164.746,,153.2152,,,,178.42,179.26,168.7194,,,,,,,153.1897,172.3426,162.76615,157.3714,149.4792,160.0777,,,,145.8356,,143.8621,169.9846,172.6536,172.4052333,,,,,,,,,,144.7904,153.9371,149.36375,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.54075,156.6811,154.4004,,,,,,,,,,,,,140.6338,143.1623,141.89805,,,,,,,,,,151.1929,159.5984,168.0039,151.3682,156.5123,163.0446,,,,158.2922,144.235,153.0043,,,,146.4455,147.3701,146.897,157.8548,155.9133,156.88405,174.3342,174.5243,174.8653,,,,158.143,158.1638,147.9693,148.2683,148.2373,154.2753,144.4132,141.2293,142.0106,138.3293,142.2413,149.6262
,,,,,,136.4506,170.2513,174.307,176.827,,176.919,,,,158.28,158.949,144.04,145.3136,146.1634,150.6487,143.9157,145.8151,144.1859,146.7395,139.1775,142.9585,172.0684,164.1609,,128.7538,132.0743,173.8267,,,,138.1757,136.8835,157.9402,,,,,,,161.6665,,146.5476,,,,179.6925,178.6618,170.0516,,,,,,,149.7258,171.6838,160.7048,,,,,,,,,,168.3543,173.6107,171.5460333,,,,,,,,,,140.3756,152.8258,146.6007,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.00175,153.4814,152.5221,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.1758,152.9328,161.1005,,,,153.2967,144.4157,147.6295,,,,145.0477,147.3231,146.0378,156.6871,157.4774,157.08225,172.8827,169.4201,169.9648,,,,155.4167,155.4375,145.8024,146.6797,143.2614,151.1525,144.0309,138.6971,140.2454,,,
,,,,,,142.6318,167.1547,178.8184,178.4019,,179.0854,,,,156.4845,155.5751,140.2176,141.683,144.8722,145.069,,,,143.1963,139.6574,141.42685,174.9299,169.3646,,,,,,,,,,,,,,,,,157.2136,,,,,,176.4583,176.5398,173.9624,,,,,,,149.9319,165.8821,157.907,,,,,,,,,,167.0176,173.6168,170.8743667,,,,,,,,,,136.6603,149.3609,143.0106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.2825,149.6169,158.2779,,,,148.1686,141.617,145.8479,,,,142.9784,150.1871,148.9343,157.0581,155.0579,156.058,170.0942,167.5996,165.856,,,,152.0829,152.2647,143.5154,145.0759,142.3986,146.9171,141.0238,136.9614,139.4645,,,
,,,,,,158.5253,164.5149,174.0484,175.6252,,179.4582,,,,153.2625,150.8252,136.5094,138.5474,144.6721,140.2416,,,,139.5857,138.1981,138.8919,173.6503,168.8816,,,,,,,,,,,,,,,,,151.2522,,,,,,173.7116,173.2405,177.1379,,,,,,,148.591,165.082,156.8365,,,,,,,,,,163.8051,172.6657,168.4889333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.6482,156.9862,,,,146.1178,138.5787,141.853,,,,151.4898,151.8615,146.8918,157.0581,159.0816,158.06985,164.7171,166.7006,160.8447,,,,149.6993,146.6077,148.1535,144.8593,140.0092,145.9731,138.5867,133.0499,136.9818,,,
,,,,,,167.9429,161.6295,177.8774,173.5125,,,,,,,,,139.2535,143.1708,140.2346,,,,137.6612,137.7085,137.68485,167.6289,164.3453,,,,,,,,,,,,,,,,,,,,,,,170.9444,173.2405,178.1932,,,,,,,143.4856,166.7544,155.12,,,,,,,,,,158.9794,168.3636,163.6715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.3468,153.2824,,,,143.1542,138.6174,139.1201,,,,159.9093,152.5085,147.2806,156.6722,160.5832,158.6277,165.1008,161.5458,158.1307,,,,,,,,,,135.4044,131.4976,134.6285,,,
,,,,,,175.6531,160.434,179.3376,169.5121,,,,,,,,,138.5401,140.8771,138.7247,,,,136.7138,138.2256,137.4697,165.1076,157.5085,,,,,,,,,,,,,,,,,,,,,,,167.5238,168.8295,179.6801,,,,,,,,,,,,,,,,,,,158.167,166.1643,162.16565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.6664,150.2402,,,,141.7735,138.6105,135.7987,,,,160.8494,153.2217,149.8857,158.7277,158.4562,158.59195,160.1208,160.3912,154.8481,,,,,,,,,,,,,,,
,,,,,,177.8592,157.1091,172.9455,167.5604,,,,,,,,,135.6718,138.5939,137.1476,,,,,,,159.4516,155.6688,,,,,,,,,,,,,,,,,,,,,,,166.474,168.3226,177.3968,,,,,,,,,,,,,,,,,,,157.0327,164.847,160.93985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.9525,150.4365,151.0058,157.5942,160.9934,159.2938,157.7011,155.9592,152.0705,,,,,,,,,,,,,,,
,,,,,,171.3608,153.5319,170.2585,162.6989,,,,,,,,,134.2712,137.8592,136.4083,,,,,,,157.1351,153.494,,,,,,,,,,,,,,,,,,,,,,,163.0403,165.4345,172.8806,,,,,,,,,,,,,,,,,,,153.7646,166.7819,161.0210333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.2339,148.7862,154.035,162.5909,163.9344,163.26265,,,,,,,,,,,,,,,,,,
,,,,,,168.932,150.0525,166.2669,158.4941,,,,,,,,,135.0195,137.8521,,,,,,,,154.1148,149.8707,,,,,,,,,,,,,,,,,,,,,,,161.2623,164.4061,170.7074,,,,,,,,,,,,,,,,,,,150.9737,163.5199,158.3337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,165.3252,,163.0463,,,,,,,,,,,,,,,,,,,151.51,147.2261,,,,,,,,,,,,,,,,,,,,,,,157.7428,161.3913,166.1533,,,,,,,,,,,,,,,,,,,151.2811,160.8559,156.4741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,160.2992,,157.5594,,,,,,,,,,,,,,,,,,,148.9556,145.8182,,,,,,,,,,,,,,,,,,,,,,,154.7735,160.63,162.2931,,,,,,,,,,,,,,,,,,,147.7399,157.0559,154.5353667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,157.0692,,155.0992,,,,,,,,,,,,,,,,,,,,141.7689,,,,,,,,,,,,,,,,,,,,,,,155.259,158.1947,159.6034,,,,,,,,,,,,,,,,,,,146.1665,153.7763,151.6747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.6933,156.2161,155.7202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.8218,154.7405,154.2948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5401,154.2597,152.3253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
