Tobillo derecho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"R1-ST, 15 dpl",,,"R1-ST, 30 dpl",,,"R2-ST, 15 dpl",,,"R2-ST, 30 dpl",,,"R3-ST, 15 dpl",,,"R3-ST, 30 dpl",,,"R4-ST, 15 dpl",,,"R4-ST, 30 dpl",,,"R5-ST, 15 dpl",,,"R5-ST, 30 dpl",,,"R6-ST, 15 dpl",,,"R6-ST, 30 dpl",,,"R1-TMX, 15 dpl",,,"R1-TMX, 30 dpl",,,"R2-TMX, 15 dpl",,,"R2-TMX, 30 dpl",,,"R3-TMX, 15 dpl",,,"R3-TMX, 30 dpl",,,"R4-TMX, 15 dpl",,,"R4-TMX, 30 dpl",,,"R5-TMX, 15 dpl",,,"R5-TMX, 30 dpl",,,"R6-TMX, 15 dpl",,,"R6-TMX, 30 dpl",,,"R1-EJE, 15 dpl",,,"R1-EJE, 30 dpl",,,"R2-EJE, 15 dpl",,,"R2-EJE, 30 dpl",,,"R3-EJE, 15 dpl",,,"R3-EJE, 30 dpl",,,"R4-EJE, 15 dpl",,,"R4-EJE, 30 dpl",,,"R5-EJE, 15 dpl",,,"R5-EJE, 30 dpl",,,"R6-EJE, 15 dpl",,,"R6-EJE, 30 dpl",,,"R1-TE, 15 dpl",,,"R1-TE, 30 dpl",,,"R2-TE, 15 dpl",,,"R2-TE, 30 dpl",,,"R3-TE, 15 dpl",,,"R3-TE, 30 dpl",,,"R4-TE, 15 dpl",,,"R4-TE, 30 dpl",,,"R5-TE, 15 dpl",,,"R5-TE, 30 dpl",,,"R6-TE, 15 dpl",,,"R6-TE, 30 dpl",,,"R1-VH, 15 dpl",,,"R1-VH, 30 dpl",,,"R2-VH, 15 dpl",,,"R2-VH, 30 dpl",,,"R3-VH, 15 dpl",,,"R3-VH, 30 dpl",,,"R4-VH, 15 dpl",,,"R4-VH, 30 dpl",,,"R5-VH, 15 dpl",,,"R5-VH, 30 dpl",,,"R6-VH, 15 dpl",,,"R6-VH, 30 dpl",,
91.8839,86.3949,98.16,102.7809,82.5907,92.6858,38.1614,56.5644,46.6536,81.0039,45.513,77.3812,,,,89.2134,83.5753,75.0697,93.0921,104.8491,100.1392,130.4896,117.5358,112.1132,59.692,55.0776,57.3848,65.4259,59.7038,55.5204,39.9065,34.6459,58.7228,,,,94.9337,80.5533,84.8249,,,,42.6176,44.983,40.2522,58.6344,55.40705,52.1797,,,,70.558,73.7023,68.9808,,,,,,,139.646,156.5768,148.1114,143.0484,153.9276,158.5156,,,,68.8813,60.618,75.3477,,,,,,,,,,,,,43.9424,49.8966,55.9154,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.22315,73.0918,67.3545,,,,,,,,,,,,,53.8203,44.1466,48.98345,,,,,,,,,,69.6876,48.6945,75.7508,64.4047,65.8056,57.5381,,,,77.3151,59.6818,68.8578,,,,134.886,130.4621,100.0791,102.341,99.9428,101.1419,67.5938,75.418,76.2281,,,,87.5091,94.31,93.552,106.2106,98.6209,98.2813,58.7922,50.9533,57.996,58.0402,61.7353,63.8587
84.234,79.0793,100.5929,,,,41.883,57.579,50.572,94.8903,82.3624,69.8345,,,,80.8508,78.178,72.3217,98.781,89.5299,105.4538,130.9983,129.4799,114.197,61.814,57.5533,59.68365,,,,39.6961,39.0575,55.1668,,,,86.5186,81.5698,76.1875,,,,,,,59.4438,51.8094,44.175,,,,79.933,75.3208,75.6907,,,,,,,139.2509,158.8016,149.02625,,,,,,,71.94,77.78695,83.6339,,,,,,,,,,,,,42.9112,49.1789,48.2919,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.585,71.4883,71.6817,,,,,,,,,,,,,,,,,,,,,,,,,63.2812,49.3442,81.0629,67.0481,63.6209,53.6327,,,,73.4065,56.6557,67.8673,,,,134.7046,133.0999,98.6559,110.3839,107.8951,109.1395,63.3067,63.8963,66.75,,,,92.254,96.1922,95.4544,106.8208,95.3456,93.7564,59.8597,60.9643,59.8701,,,
85.2696,78.6196,94.8843,,,,38.8763,53.9633,64.246,73.1303,69.67855,66.2268,,,,74.8368,74.0769,73.5334,93.951,96.3726,102.6079,,,,58.9865,56.5547,57.7706,,,,,,,,,,,,,,,,,,,,,,,,,92.6437,82.3132,83.2262,,,,,,,147.5072,150.1569,148.83205,,,,,,,68.8368,72.82115,76.8055,,,,,,,,,,,,,,45.9979,39.1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.3429,53.231,69.0217,63.2402,67.686,52.243,,,,72.2611,61.8654,64.9459,,,,106.9495,116.2036,111.469,108.7266,113.265,110.9958,60.4393,65.1066,68.581,,,,82.5214,94.4012,94.6743,109.2064,93.9059,87.5805,62.3524,59.218,65.6364,,,
84.9965,79.1932,89.5058,,,,43.117,50.6153,83.4782,65.211,64.73655,64.2621,,,,76.3191,70.9302,70.84,98.9295,99.0575,93.9271,,,,55.5827,58.8659,57.2243,,,,,,,,,,,,,,,,,,,,,,,,,72.8821,86.4277,75.8749,,,,,,,151.9613,153.6515,152.8064,,,,,,,69.3805,74.7989,80.2173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.4296,58.9023,60.7277,58.86635,63.8695,53.8632,,,,73.8824,62.8875,70.1283,,,,108.5459,109.3473,104.8427,119.9235,121.8259,120.8747,54.0555,57.83125,61.607,,,,81.9384,90.897,99.3935,111.3913,97.0592,91.8162,64.1027,55.9013,63.6203,,,
85.4388,80.2564,87.7495,,,,58.0407,49.6442,71.6669,,,,,,,,,,104.8802,105.3589,91.4577,,,,57.3942,57.0143,57.20425,,,,,,,,,,,,,,,,,,,,,,,,,83.4127,84.7627,70.8409,,,,,,,145.7771,146.741,146.25905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.95655,59.9381,53.975,,,,75.5159,57.1704,70.7459,,,,107.7915,105.6774,107.5839,121.4024,127.8557,124.62905,58.3878,66.4965,59.2765,,,,,,,,,,63.9071,60.1935,66.5222,,,
,,,,,,69.4345,42.6817,67.1602,,,,,,,,,,105.9322,99.1017,91.3685,,,,60.1633,62.1369,61.1501,,,,,,,,,,,,,,,,,,,,,,,,,81.0702,72.2971,69.6821,,,,,,,137.8623,122.895,130.37865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.74025,59.6534,57.8271,,,,81.5859,63.5732,68.8566,,,,106.9946,108.5005,114.7885,129.0745,127.8449,128.4597,61.436,67.9664,62.3251,,,,,,,,,,,,,,,
,,,,,,77.6417,39.4616,58.5559,,,,,,,,,,98.5562,99.3435,94.9602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0329,85.0004,70.8006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.742,102.1172,108.0061,116.6577,119.6077,118.1327,61.9425,67.6974,63.6433,,,,,,,,,,,,,,,
,,,,,,71.4691,40.0184,54.9415,,,,,,,,,,105.5891,97.685,97.9707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5116,75.3746,76.0757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.9896,101.441,104.6487,111.7302,116.0406,113.8854,,,,,,,,,,,,,,,,,,
,,,,,,62.2595,36.8114,47.9237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.4142,74.9542,80.5867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,51.392,50.36325,49.3345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0019,75.6579,69.2117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,50.5927,47.60595,44.6192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.3506,80.0993,68.3083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,44.1666,41.22325,38.2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.4649,78.2119,73.5984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.2977,73.6243,63.6296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.3093,82.6173,69.2256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0293,68.8329,61.2533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
